11	first	first	JJ	ORDINAL	first	advmod	12	449	['P17,975 2672 1143 2739']
12	described	described	VBN	O	describe	partmod	3	449	['P17,1183 2672 1559 2741']
13	from	from	IN	O	from	_	0	449	['P17,1601 2670 1788 2739']
14	the	the	DT	O	the	det	15	449	['P17,1834 2672 1960 2741']
15	Rio	Rio	NNP	O	Rio	prep_from	12	449	['P17,2010 2674 2145 2739']

1	Atuel	Atuel	NNP	LOCATION	Atuel	_	0	450	['P17,19 2776 234 2841']
2	area	area	NN	O	area	dep	1	450	['P17,261 2797 452 2841']
3	.	.	.	O	.	_	0	450	['P17,261 2797 452 2841']

1	Brachiopods	BracIiiopod	NNS	O	brachiopod	_	0	451	['P17,171 2979 681 3063']
2	.	s.	.	O	.	_	0	451	['P17,171 2979 681 3063']

1	A	A	DT	O	a	det	2	452	['P17,727 2981 788 3044']
2	series	series	NN	O	series	nsubjpass	15	452	['P17,813 2981 1040 3049']
3	of	of	IN	O	of	_	0	452	['P17,1063 2979 1143 3046']
4	assemblage	assemblage	NN	O	assemblage	nn	5	452	['P17,1155 2981 1618 3063']
5	zones	zones	NNS	O	zone	prep_of	2	452	['P17,1640 3002 1857 3049']
6	for	for	IN	O	for	_	0	452	['P17,1880 2979 1992 3046']
7	the	the	DT	O	the	det	8	452	['P17,2014 2981 2139 3049']
8	Lower	Lower	NNP	O	Lower	prep_for	5	452	['P17,26 3083 274 3148']
9	Jurassic	Jurassic	JJ	O	jurassic	amod	2	452	['P17,320 3083 667 3148']
10	of	of	IN	O	of	_	0	452	['P17,719 3081 801 3148']
11	Argentina	Argentina	NNP	LOCATION	Argentina	prep_of	2	452	['P17,842 3081 1284 3165']
12	has	has	VBZ	O	have	aux	15	452	['P17,1338 3081 1481 3148']
13	recently	recently	RB	DATE	recently	advmod	15	452	['P17,1535 3083 1893 3165']
14	been	been	VBN	O	be	auxpass	15	452	['P17,1947 3083 2147 3151']
15	worked	worked	VBN	O	work	ccomp	30	452	['P17,24 3183 308 3251']
16	out	out	RP	O	out	prt	15	452	['P17,343 3189 467 3248']
17	and	and	CC	O	and	_	0	452	['P17,504 3183 646 3251']
18	formally	formally	RB	O	formally	advmod	19	452	['P17,681 3183 1019 3265']
19	named	named	VBN	O	name	ccomp	30	452	['P17,1059 3183 1322 3251']
20	after	after	IN	O	after	_	0	452	['P17,1359 3183 1551 3251']
21	rhynchonellid	rhynchonellid	NN	O	rhynchonellid	nn	22	452	['P17,1588 3183 2149 3265']
22	taxa	taxa	NN	O	taxa	prep_after	19	452	['P17,21 3285 698 3367']
23	(	(	CD	NUMBER	(	num	22	452	['P17,21 3285 698 3367']
24	Mancer	Mancen	NN	O	mancer	nn	26	452	['P17,21 3285 698 3367']
25	'	i	''	O	'	_	0	452	['P17,21 3285 698 3367']
26	1ido	do,	NN	O	1ido	dobj	15	452	['P17,21 3285 698 3367']
27	,		,	O	,	_	0	452	['P17,21 3285 698 3367']
28	1990	1990	CD	DATE	1990	appos	26	452	['P17,729 3287 933 3367']
29	,	,	,	O	,	_	0	452	['P17,729 3287 933 3367']
30	cf.	cf.	VBP	O	cf.	_	0	452	['P17,958 3285 1042 3353']
31	also	also	RB	O	also	advmod	30	452	['P17,1073 3287 1229 3353']
32	Riccardi	Riccardi	NNP	PERSON	Riccardi	nsubj	30	452	['P17,1254 3287 1586 3353']
33	et	et	FW	O	et	nn	37	452	['P17,1611 3295 1681 3355']
34	al.	al.	FW	O	al.	nn	37	452	['P17,1701 3287 1824 3367']
35	,	,	,	O	,	_	0	452	['P17,1701 3287 1824 3367']
36	1990a	1990a	FW	O	1990a	dep	37	452	['P17,1859 3287 2143 3361']
37	)	)	FW	O	)	dep	32	452	['P17,1859 3287 2143 3361']
38	.	.	.	O	.	_	0	452	['P17,1859 3287 2143 3361']

1	The	The	DT	O	the	det	4	453	['P17,19 3387 169 3454']
2	Rio	Rio	NNP	O	Rio	nn	4	453	['P17,213 3387 341 3454']
3	Atuel	Atuel	NNP	O	Atuel	nn	4	453	['P17,385 3387 599 3454']
4	sections	sections	NNS	O	section	nsubj	6	453	['P17,647 3389 969 3454']
5	have	have	VBP	O	have	aux	6	453	['P17,1015 3387 1208 3457']
6	played	played	VBN	O	play	_	0	453	['P17,1252 3387 1525 3471']
7	a	a	DT	O	a	det	9	453	['P17,1571 3410 1618 3454']
8	key	key	JJ	O	key	amod	9	453	['P17,1663 3387 1809 3471']
9	role	role	NN	O	role	dobj	6	453	['P17,1859 3389 2017 3457']
10	in	in	IN	O	in	_	0	453	['P17,2067 3389 2147 3452']
11	recognizing	recognizing	VBG	O	recognize	prepc_in	6	453	['P17,24 3489 478 3571']
12	some	some	DT	O	some	dobj	11	453	['P17,500 3510 694 3556']
13	of	of	IN	O	of	_	0	453	['P17,716 3489 797 3556']
14	these	these	DT	O	these	det	16	453	['P17,809 3489 1015 3556']
15	biostratigraphic	biostratigraphic	JJ	O	biostratigraphic	amod	16	453	['P17,1038 3489 1685 3573']
16	units	units	NNS	O	unit	prep_of	12	453	['P17,1708 3491 1931 3556']
17	.	.	.	O	.	_	0	453	['P17,1708 3491 1931 3556']

1	The	The	DT	O	the	det	4	454	['P17,175 3591 322 3658']
2	oldest	oldest	JJS	O	oldest	amod	4	454	['P17,353 3591 587 3658']
3	marine	marine	JJ	O	marine	amod	4	454	['P17,618 3593 898 3658']
4	deposits	deposits	NNS	O	deposit	nsubj	7	454	['P17,929 3591 1248 3673']
5	are	are	VBP	O	be	cop	7	454	['P17,1279 3612 1406 3658']
6	areally	areally	RB	O	areally	advmod	7	454	['P17,1441 3591 1725 3675']
7	restricted	restricted	JJ	O	restricted	_	0	454	['P17,1758 3591 2149 3658']
8	and	and	CC	O	and	_	0	454	['P17,24 3693 165 3758']
9	their	their	PRP$	O	they	poss	11	454	['P17,206 3693 396 3760']
10	brachiopod	brachiopod	NN	O	brachiopod	nn	11	454	['P17,437 3693 870 3777']
11	faunules	faunules	NNS	O	faunule	nsubj	12	454	['P17,912 3693 1255 3760']
12	appear	appear	VBP	O	appear	conj_and	7	454	['P17,1300 3716 1584 3777']
13	to	to	TO	O	to	aux	14	454	['P17,1630 3699 1706 3760']
14	be	be	VB	O	be	xcomp	12	454	['P17,1750 3693 1840 3763']
15	of	of	IN	O	of	_	0	454	['P17,1888 3693 1971 3760']
16	low	low	JJ	O	low	amod	17	454	['P17,2008 3693 2149 3760']
17	diversity	diversity	NN	O	diversity	prep_of	14	454	['P18,21 16 394 98']
18	,	,	,	O	,	_	0	454	['P18,21 16 394 98']
19	although	although	IN	O	although	mark	22	454	['P18,433 16 784 100']
20	still	still	RB	O	still	advmod	22	454	['P18,821 16 973 83']
21	poorly	poorly	RB	O	poorly	advmod	22	454	['P18,1010 16 1259 100']
22	known	known	VBN	O	know	advcl	14	454	['P18,1298 16 1580 83']
23	.	.	.	O	.	_	0	454	['P18,1298 16 1580 83']

1	Impressions	Impressions	NNS	O	impression	nsubjpass	6	455	['P18,1661 18 2147 100']
2	resembling	resembling	VBG	O	resemble	partmod	1	455	['P18,24 118 465 200']
3	Calcirhynchia	Calcirhynchia	NNP	PERSON	Calcirhynchia	attr	2	455	['P18,496 118 1051 202']
4	have	have	VBP	O	have	aux	6	455	['P18,1082 118 1269 188']
5	been	been	VBN	O	be	auxpass	6	455	['P18,1302 118 1488 188']
6	observed	observed	VBN	O	observe	_	0	455	['P18,1519 118 1874 188']
7	in	in	IN	O	in	_	0	455	['P18,1907 118 1985 183']
8	the	the	DT	O	the	det	10	455	['P18,2020 118 2147 188']
9	Waehncroceras-Schlotheimia	5'aehneroceras-Schlotheimia	NNP	LOCATION	Waehncroceras-Schlotheimia	nn	10	455	['P18,28 218 1171 288']
10	interval	interval	NN	O	interval	prep_in	6	455	['P18,1193 218 1536 300']
11	,	,	,	O	,	_	0	455	['P18,1193 218 1536 300']
12	and	and	CC	O	and	_	0	455	['P18,1563 218 1708 288']
13	the	the	DT	O	the	det	15	455	['P18,1735 220 1859 288']
14	inarticulate	inarti-culate	JJ	O	inarticulate	amod	15	455	['P18,1888 220 2147 288', 'P18,24 322 259 389']
15	Lingula	Iingula	NNP	PERSON	Lingula	nsubj	16	455	['P18,280 322 593 406']
16	cf.	cf	VBP	O	cf.	conj_and	6	455	['P18,614 320 698 389']
17	mctensis	metsnsis	NN	O	mctensis	dobj	16	455	['P18,729 324 1063 389']
18	Terquem	Terquem	NNP	PERSON	Terquem	nn	20	455	['P18,1086 324 1448 406']
19	(	(	NNP	O	(	nn	20	455	['P18,1470 322 1651 406']
20	Fig	Fig	NNP	O	Fig	dep	17	455	['P18,1470 322 1651 406']
21	.	.	.	O	.	_	0	455	['P18,1470 322 1651 406']

1	4	4	CD	NUMBER	4	nsubj	6	456	['P18,1678 324 1746 404']
2	,	,	,	O	,	_	0	456	['P18,1678 324 1746 404']
3	no.	no.	RB	O	no.	advmod	1	456	['P18,1771 345 1884 389']
4	19	19	CD	NUMBER	19	dep	1	456	['P18,1918 324 2029 404']
5	;	;	:	O	;	_	0	456	['P18,1918 324 2029 404']
6	cf.	cf.	VB	PERSON	cf.	_	0	456	['P18,2052 322 2139 389']
7	Terquem	Terquem	NNP	PERSON	Terquem	dobj	6	456	['P18,21 424 400 508']
8	,	,	,	O	,	_	0	456	['P18,21 424 400 508']
9	1851	1851	CD	DATE	1851	appos	7	456	['P18,437 426 641 506']
10	,	,	,	O	,	_	0	456	['P18,437 426 641 506']
11	pl	pl	NN	O	pl	appos	9	456	['P18,672 424 765 508']
12	.	,	.	O	.	_	0	456	['P18,672 424 765 508']

1	1	1	CD	NUMBER	1	_	0	457	['P18,807 428 866 506']
2	,	,	,	O	,	_	0	457	['P18,807 428 866 506']
3	fig	fig	NN	O	fig	appos	1	457	['P18,899 424 1021 508']
4	.	.	.	O	.	_	0	457	['P18,899 424 1021 508']

1	9	9	CD	NUMBER	9	_	0	458	['P18,1057 428 1122 504']
2	;	;	:	O	;	_	0	458	['P18,1057 428 1122 504']
3	Miiricke	Moricke,	NNP	LOCATION	Miiricke	dep	1	458	['P18,1157 424 1504 506']
4	,		,	O	,	_	0	458	['P18,1157 424 1504 506']
5	1894	1894	CD	DATE	1894	appos	1	458	['P18,1542 426 1750 506']
6	,	,	,	O	,	_	0	458	['P18,1542 426 1750 506']
7	pl	pl	NN	O	pl	appos	1	458	['P18,1783 424 1878 508']
8	.	.	.	O	.	_	0	458	['P18,1783 424 1878 508']

1	5	5	CD	NUMBER	5	_	0	459	['P18,1918 428 1983 506']
2	,	,	,	O	,	_	0	459	['P18,1918 428 1983 506']
3	fig	fig	NN	O	fig	appos	1	459	['P18,2018 424 2143 508']
4	.	.	.	O	.	_	0	459	['P18,2018 424 2143 508']

1	10	10	CD	NUMBER	10	num	2	460	['P18,30 526 140 600']
2	)	)	NN	O	)	nsubjpass	5	460	['P18,30 526 140 600']
3	has	has	VBZ	O	have	aux	5	460	['P18,183 526 318 593']
4	been	been	VBN	O	be	auxpass	5	460	['P18,357 526 539 593']
5	recorded	recorded	VBN	O	record	_	0	460	['P18,580 526 919 593']
6	already	already	RB	O	already	advmod	5	460	['P18,960 526 1259 608']
7	in	in	IN	O	in	_	0	460	['P18,1300 528 1378 591']
8	latest	latest	JJS	O	latest	amod	10	460	['P18,1418 526 1645 596']
9	Hettangian	Hettangian	JJ	MISC	hettangian	amod	10	460	['P18,1687 528 2149 610']
10	beds	beds	NNS	O	bed	prep_in	5	460	['P18,24 626 196 696']
11	belonging	belonging	VBG	O	belong	xcomp	5	460	['P18,219 626 608 710']
12	to	to	TO	O	to	_	0	460	['P18,630 636 700 693']
13	the	the	DT	O	the	det	15	460	['P18,729 628 851 696']
14	Badouxia	Badouzia	NNP	LOCATION	Badouxia	nn	15	460	['P18,876 628 1255 696']
15	canadensis	canadensis	NN	O	canadensis	prep_to	11	460	['P18,1279 628 1716 696']
16	ammonite	ammonite	JJ	O	ammonite	amod	18	460	['P18,1743 628 2149 696']
17	assemblage	assemblage	NN	O	assemblage	nn	18	460	['P18,24 732 478 814']
18	zone	zone	NN	O	zone	dobj	11	460	['P18,500 753 696 810']
19	,	,	,	O	,	_	0	460	['P18,500 753 696 810']
20	lowermost	lowermost	JJS	O	lowermost	amod	21	460	['P18,725 732 1133 800']
21	part	part	NN	O	part	appos	18	460	['P18,1155 738 1324 814']
22	of	of	IN	O	of	_	0	460	['P18,1344 730 1427 797']
23	the	the	DT	O	the	det	30	460	['P18,1441 732 1565 800']
24	Otapiria	Otapiria	NNP	LOCATION	Otapiria	nn	30	460	['P18,1592 732 1929 814']
25	pacifica	pacifica	NN	O	pacifica	nn	30	460	['P18,1945 736 2149 814', 'P18,21 832 165 914']
26	bivalve	bivalve	NN	O	bivalve	nn	30	460	['P18,185 832 471 902']
27	assemblage	assemblage	NN	O	assemblage	nn	30	460	['P18,494 834 950 916']
28	zone	zone	NN	O	zone	nn	30	460	['P18,973 855 1145 902']
29	(	(	CD	NUMBER	(	num	30	460	['P18,1170 834 1349 916']
30	Fig	Fig	NN	O	fig	prep_of	21	460	['P18,1170 834 1349 916']
31	.	.	.	O	.	_	0	460	['P18,1170 834 1349 916']

1	3	3	CD	NUMBER	3	_	0	461	['P18,1380 834 1471 908']
2	)	)	NN	O	)	dep	1	461	['P18,1380 834 1471 908']
3	.	.	.	O	.	_	0	461	['P18,1380 834 1471 908']

1	The	The	DT	O	the	det	2	462	['P18,177 934 324 1001']
2	paucity	paucity	NN	O	paucity	nsubj	19	462	['P18,364 934 656 1018']
3	of	of	IN	O	of	_	0	462	['P18,693 934 774 1001']
4	brachiopods	brachiopods	NNS	O	brachiopod	prep_of	2	462	['P18,800 934 1273 1018']
5	persists	persists	VBZ	O	persist	_	0	462	['P18,1311 934 1624 1018']
6	through	through	IN	O	through	_	0	462	['P18,1664 934 1983 1018']
7	the	the	DT	O	the	det	16	462	['P18,2023 934 2149 1001']
8	lower	lower	JJR	O	lower	amod	16	462	['P18,26 1036 240 1104']
9	Sinemurian	Sinemurian	NNP	MISC	Sinemurian	nn	16	462	['P18,271 1034 736 1104']
10	up	up	IN	O	up	amod	16	462	['P18,769 1059 864 1118']
11	to	to	TO	O	to	_	0	462	['P18,897 1042 969 1104']
12	the	the	DT	O	the	det	14	462	['P18,1004 1036 1126 1104']
13	Agassiceras	Agassiceras	FW	O	agassiceras	nn	14	462	['P18,1157 1036 1632 1118']
14	ammmonite	ammmonite	FW	O	ammmonite	prep_to	10	462	['P18,1668 1038 2149 1104']
15	assemblage	assemblage	NN	O	assemblage	nn	16	462	['P18,24 1138 478 1222']
16	zone	zone	NN	O	zone	prep_through	5	462	['P18,517 1161 713 1220']
17	,	,	,	O	,	_	0	462	['P18,517 1161 713 1220']
18	and	and	CC	O	and	_	0	462	['P18,754 1140 895 1205']
19	articulates	articulates	VBZ	O	articulate	conj_and	5	462	['P18,937 1140 1368 1207']
20	become	become	VBN	O	become	cop	21	462	['P18,1409 1138 1702 1210']
21	important	important	JJ	O	important	dep	19	462	['P18,1745 1140 2151 1224']
22	in	in	IN	O	in	_	0	462	['P18,26 1240 100 1303']
23	the	the	DT	O	the	det	25	462	['P18,143 1240 263 1308']
24	Epophioceras	Epophioceras	NNPS	O	Epophioceras	nn	25	462	['P18,303 1240 826 1322']
25	zone	zone	NN	O	zone	prep_in	21	462	['P18,870 1263 1063 1308']
26	.		.	O	.	_	0	462	['P18,870 1263 1063 1308']

1	A	.A	DT	O	a	det	3	463	['P18,1151 1240 1215 1305']
2	Gibbirhynchia	Gibbirhynchia	NN	O	gibbirhynchium	nn	3	463	['P18,1258 1240 1847 1322']
3	dereki	dereki	NN	O	derekus	nsubjpass	9	463	['P18,1894 1240 2149 1308']
4	brachiopod	brachiopod	NN	O	brachiopod	nn	6	463	['P18,24 1344 455 1424']
5	assemblage	assemblage	NN	O	assemblage	nn	6	463	['P18,481 1344 935 1424']
6	zone	xone	NN	O	zone	dep	3	463	['P18,964 1365 1137 1410']
7	has	has	VBZ	O	have	aux	9	463	['P18,1166 1344 1301 1410']
8	been	been	VBN	O	be	auxpass	9	463	['P18,1328 1344 1513 1412']
9	established	established	VBN	O	establish	_	0	463	['P18,1537 1344 2013 1412']
10	.	.	.	O	.	_	0	463	['P18,1537 1344 2013 1412']

1	In	In	IN	O	in	_	0	464	['P18,2069 1346 2151 1407']
2	its	its	PRP$	O	its	poss	4	464	['P18,26 1446 121 1511']
3	lower	lower	JJR	O	lower	amod	4	464	['P18,145 1444 360 1513']
4	part	part	NN	O	part	pobj	1	464	['P18,383 1452 568 1530']
5	,	,	,	O	,	_	0	464	['P18,383 1452 568 1530']
6	endemic	endemic	JJ	O	endemic	amod	7	464	['P18,593 1446 919 1513']
7	terebratulids	terebratulids	NNS	O	terebratulid	appos	4	464	['P18,941 1446 1462 1513']
8	[	[	CD	NUMBER	[	dep	7	464	['P18,1487 1444 2153 1530']
9	?	?	.	O	?	_	0	464	['P18,1487 1444 2153 1530']

1	Peristerothyris	Peristsrothyris	NNP	O	Peristerothyris	nn	2	465	['P18,1487 1444 2153 1530']
2	reijensteini	reijensteini	NNS	O	reijensteinus	_	0	465	['P18,28 1548 463 1628']
3	Manc	Mane	NNP	O	Manc	dep	2	465	['P18,509 1548 748 1614']
4	.	.	.	O	.	_	0	465	['P18,509 1548 748 1614']

1	(	(	NN	O	(	_	0	466	['P18,800 1546 986 1628']
2	Fig	Fig	NN	O	fig	dep	1	466	['P18,800 1546 986 1628']
3	.	.	.	O	.	_	0	466	['P18,800 1546 986 1628']

1	5	5	CD	NUMBER	5	_	0	467	['P18,1038 1548 1105 1626']
2	,	,	,	O	,	_	0	467	['P18,1038 1548 1105 1626']
3	nos.	nos.	RB	O	nos.	amod	1	467	['P18,1155 1567 1313 1614']
4	12-13	12-13	CD	NUMBER	12-13	tmod	3	467	['P18,1372 1548 1618 1626']
5	;	;	:	O	;	_	0	467	['P18,1372 1548 1618 1626']
6	Manceiiido	Mancenido,	NNP	LOCATION	Manceiiido	dep	1	467	['P18,1668 1546 2149 1626']
7	,		,	O	,	_	0	467	['P18,1668 1546 2149 1626']
8	1990	1990	CD	DATE	1990	appos	6	467	['P18,32 1650 234 1728']
9	,	,	,	O	,	_	0	467	['P18,32 1650 234 1728']
10	?gs	fig	NNS	O	?gs	appos	6	467	['P18,278 1648 438 1732']
11	.	s.	.	O	.	_	0	467	['P18,278 1648 438 1732']

1	1.6a-7c	1.6a-7c	JJ	O	1.6a-7c	amod	3	468	['P18,492 1650 820 1724']
2	)	)	NN	O	)	nn	3	468	['P18,492 1650 820 1724']
3	]	]	NN	O	]	nsubj	5	468	['P18,492 1650 820 1724']
4	are	are	VBP	O	be	cop	5	468	['P18,866 1671 994 1718']
5	abundant	abundant	JJ	O	abundant	_	0	468	['P18,1040 1650 1458 1730']
6	,	,	,	O	,	_	0	468	['P18,1040 1650 1458 1730']
7	whereas	whereas	IN	O	whereas	mark	16	468	['P18,1506 1648 1851 1718']
8	representatives	repre-sentatives	NNS	O	representative	nsubj	16	468	['P18,1899 1671 2151 1732', 'P18,28 1752 427 1820']
9	of	of	IN	O	of	_	0	468	['P18,469 1750 547 1818']
10	the	the	DT	O	the	det	14	468	['P18,582 1752 704 1818']
11	subtethyan	subtethyan	JJ	O	subtethyan	amod	14	468	['P18,750 1752 1213 1832']
12	genus	genus	NN	O	genus	nn	14	468	['P18,1260 1771 1500 1832']
13	Gibbirhynchia	Gibbirhynchia	NNP	PERSON	Gibbirhynchia	nn	14	468	['P18,1548 1750 2153 1832']
14	Buckman	Buckman	NNP	PERSON	Buckman	prep_of	8	468	['P18,28 1854 398 1919']
15	are	are	VBP	O	be	cop	16	468	['P18,439 1875 564 1922']
16	subordinate	subordinate	JJ	O	subordinate	advcl	5	468	['P18,605 1854 1093 1922']
17	.	.	.	O	.	_	0	468	['P18,605 1854 1093 1922']

1	Higher	Higher	JJR	O	higher	_	0	469	['P18,1172 1854 1454 1936']
2	up	up	RP	O	up	advmod	1	469	['P18,1496 1875 1614 1936']
3	,	,	,	O	,	_	0	469	['P18,1496 1875 1614 1936']
4	and	and	CC	O	and	_	0	469	['P18,1655 1852 1800 1919']
5	close	close	RB	O	close	_	0	469	['P18,1840 1852 2036 1919']
6	to	to	TO	O	to	_	0	469	['P18,2079 1860 2153 1917']
7	the	the	DT	O	the	det	8	469	['P18,28 1956 150 2024']
8	incoming	incoming	JJ	O	incoming	prep_close_to	12	469	['P18,177 1958 541 2038']
9	of	of	IN	O	of	_	0	469	['P18,563 1954 643 2021']
10	the	the	DT	O	the	det	11	469	['P18,662 1956 784 2024']
11	M	M	NN	O	m	prep_of	8	469	['P18,813 1958 895 2021']
12	iltoceras	Utoceras	NN	O	iltocera	conj_and	1	469	['P18,899 1956 1227 2024']
13	ammonite	ammonite	JJ	O	ammonite	amod	14	469	['P18,1256 1956 1658 2024']
14	assemblage	assemblage	NN	O	assemblage	dep	1	469	['P18,1687 1954 2151 2038']

1	Hettangian	Hettangian	JJ	PERSON	hettangian	amod	4	470	['P18,209 2117 425 2156']
2	and	and	CC	O	and	_	0	470	['P18,436 2115 504 2148']
3	Sinemurian	Sinemurian	JJ	O	sinemurian	conj_and	1	470	['P18,515 2115 736 2149']
4	(	(	NN	O	(	_	0	470	['P18,748 2115 877 2151']
5	Lower	Lower	JJR	O	lower	amod	8	470	['P18,748 2115 877 2151']
6	Jurassic	Jurassic	JJ	O	jurassic	amod	8	470	['P18,887 2115 1057 2151']
7	)	)	NN	O	)	nn	8	470	['P18,887 2115 1057 2151']
8	biostratigraphy	biostratigraphy	NN	O	biostratigraphy	dep	4	470	['P18,1068 2114 1362 2155']
9	of	of	IN	O	of	_	0	470	['P18,1373 2113 1411 2146']
10	Argentina	Argentina	NNP	LOCATION	Argentina	prep_of	8	470	['P18,1417 2114 1612 2155']
11	167		CD	NUMBER	167	num	10	470	['P18,1889 2115 1951 2146']

1	zone	zone	NN	O	zone	nsubj	8	471	['P18,6 2326 206 2385']
2	,	,	,	O	,	_	0	471	['P18,6 2326 206 2385']
3	the	the	DT	O	the	det	6	471	['P18,233 2305 358 2372']
4	local	local	JJ	O	local	amod	6	471	['P18,384 2305 568 2372']
5	index	index	NN	O	index	nn	6	471	['P18,595 2305 812 2372']
6	species	species	NNS	O	species	appos	1	471	['P18,837 2307 1115 2387']
7	G.	Q.	NNP	O	G.	dep	6	471	['P18,1142 2305 1222 2372']
8	dereki	dereki	VBD	O	dereki	_	0	471	['P18,1255 2305 1498 2372']
9	(	(	CD	NUMBER	(	num	10	471	['P18,1525 2307 1702 2389']
10	Fig	Fig	NN	O	fig	dobj	8	471	['P18,1525 2307 1702 2389']
11	.	.	.	O	.	_	0	471	['P18,1525 2307 1702 2389']

1	5	5	CD	NUMBER	5	_	0	472	['P18,1735 2307 1801 2385']
2	,	,	,	O	,	_	0	472	['P18,1735 2307 1801 2385']
3	nos.	nos.	RB	O	nos.	amod	1	472	['P18,1830 2326 1980 2372']
4	1415	14-1	CD	DATE	1415	tmod	3	472	['P18,2015 2309 2127 2370', 'P18,12 2409 122 2485']
5	;	5;	:	O	;	_	0	472	['P18,2015 2309 2127 2370', 'P18,12 2409 122 2485']
6	Mance?ido	Mancenido	NNP	LOCATION	Mance?ido	dep	1	472	['P18,153 2407 612 2489']
7	,	,	,	O	,	_	0	472	['P18,153 2407 612 2489']
8	1990	1990	CD	DATE	1990	appos	6	472	['P18,647 2409 852 2487']
9	,	,	,	O	,	_	0	472	['P18,647 2409 852 2487']
10	?gs	fig	NNS	O	?gs	appos	6	472	['P18,879 2405 1041 2491']
11	.	s.	.	O	.	_	0	472	['P18,879 2405 1041 2491']

1	1.1a-c	l.la-c	JJ	O	1.1a-c	amod	2	473	['P18,1079 2407 1332 2483']
2	)	)	NN	O	)	nsubj	3	473	['P18,1079 2407 1332 2483']
3	predominates	predominates	VBZ	O	predominate	_	0	473	['P18,1361 2407 1917 2491']
4	.	.	.	O	.	_	0	473	['P18,1361 2407 1917 2491']

1	It	It	PRP	O	it	nsubjpass	3	474	['P18,1977 2409 2039 2477']
2	is	is	VBZ	O	be	auxpass	3	474	['P18,2067 2409 2131 2474']
3	associated	associated	VBN	O	associate	_	0	474	['P18,6 2507 417 2576']
4	instead	instead	RB	O	instead	advmod	3	474	['P18,458 2507 749 2576']
5	with	with	IN	O	with	_	0	474	['P18,793 2507 968 2574']
6	a	a	DT	O	a	det	7	474	['P18,1007 2532 1052 2576']
7	Zeilleria	Zsillsria	NN	O	zeillerium	prep_with	3	474	['P18,1093 2507 1431 2576']
8	of	of	IN	O	of	_	0	474	['P18,1474 2507 1550 2576']
9	the	the	DT	O	the	det	11	474	['P18,1586 2509 1710 2576']
10	perforate	perforata	JJ	O	perforate	amod	11	474	['P18,1750 2509 2131 2593']
11	group	group	NN	O	group	prep_of	7	474	['P18,10 2630 238 2695']
12	and	and	CC	O	and	_	0	474	['P18,273 2611 419 2678']
13	with	with	IN	O	with	_	0	474	['P18,456 2611 633 2678']
14	smooth	smooth	JJ	O	smooth	amod	20	474	['P18,673 2611 955 2678']
15	to	to	TO	O	to	_	0	474	['P18,995 2619 1067 2681']
16	faintly	faintly	RB	O	faintly	advmod	17	474	['P18,1106 2611 1370 2695']
17	ribbed	ribbed	JJ	O	ribbed	amod	18	474	['P18,1409 2613 1658 2681']
18	Spiriferina	Spirifsrina	NNP	O	Spiriferina	prep_to	14	474	['P18,1697 2611 2131 2695']
19	(	(	CD	NUMBER	(	tmod	14	474	['P18,10 2711 191 2797']
20	Fig	Fig	NN	O	fig	conj_and	7	474	['P18,10 2711 191 2797']
21	.	.	.	O	.	_	0	474	['P18,10 2711 191 2797']

1	5	5	CD	NUMBER	5	_	0	475	['P18,239 2715 305 2793']
2	,	,	,	O	,	_	0	475	['P18,239 2715 305 2793']
3	no.	no.	RB	O	no.	advmod	1	475	['P18,351 2734 463 2778']
4	16	16	CD	NUMBER	16	number	5	475	['P18,517 2713 629 2787']
5	)	)	CD	NUMBER	)	dep	1	475	['P18,517 2713 629 2787']
6	reminiscent	reminiscent	JJ	O	reminiscent	amod	5	475	['P18,677 2713 1151 2783']
7	of	of	IN	O	of	_	0	475	['P18,1192 2711 1273 2780']
8	S.	S.	NNP	O	S.	nn	10	475	['P18,1308 2711 1384 2780']
9	ongleyi	ongleyi	NNP	O	ongleyi	nn	10	475	['P18,1436 2713 1725 2797']
10	Marwick	Marwick	NNP	O	Marwick	prep_of	5	475	['P18,1771 2713 2131 2780']
11	(	(	CD	NUMBER	(	num	12	475	['P18,12 2815 250 2895']
12	1953	1953	CD	DATE	1953	dep	1	475	['P18,12 2815 250 2895']
13	,	,	,	O	,	_	0	475	['P18,12 2815 250 2895']
14	pl	pl	NN	O	pl	appos	12	475	['P18,298 2815 389 2897']
15	.	.	.	O	.	_	0	475	['P18,298 2815 389 2897']

1	15	15	CD	NUMBER	15	_	0	476	['P18,445 2817 553 2895']
2	,	,	,	O	,	_	0	476	['P18,445 2817 553 2895']
3	?g	fi	NN	O	?g	appos	1	476	['P18,599 2815 722 2899']
4	.	g.	.	O	.	_	0	476	['P18,599 2815 722 2899']

1	18	18	CD	NUMBER	18	number	2	477	['P18,778 2815 894 2889']
2	)	)	CD	NUMBER	)	_	0	477	['P18,778 2815 894 2889']
3	from	from	IN	O	from	_	0	477	['P18,940 2813 1132 2882']
4	the	the	DT	O	the	det	5	477	['P18,1178 2815 1304 2882']
5	Aratauran	Aratauran	NNP	O	Aratauran	prep_from	2	477	['P18,1352 2815 1786 2885']
6	of	of	IN	O	of	_	0	477	['P18,1834 2815 1914 2882']
7	New	New	NNP	LOCATION	New	nn	8	477	['P18,1952 2817 2133 2885']
